3.145515e+02,1.854221e+02,3.898686e+01
3.883042e+02,1.886420e+02,3.886502e+01
3.061968e+02,1.921028e+02,3.858592e+01
2.955735e+02,1.979131e+02,3.929542e+01
2.892893e+02,2.036451e+02,3.877664e+01
2.852368e+02,2.073703e+02,3.855290e+01
3.860782e+02,2.135487e+02,3.899580e+01
3.849172e+02,2.202611e+02,3.931140e+01
2.620820e+02,2.276148e+02,3.877252e+01
3.793810e+02,2.325989e+02,3.899844e+01
2.513234e+02,2.395490e+02,3.915186e+01
2.451923e+02,2.471689e+02,3.864176e+01
2.394374e+02,2.543109e+02,3.895506e+01
2.360087e+02,2.614650e+02,3.879756e+01
2.357709e+02,2.679859e+02,3.837812e+01
3.604138e+02,2.747199e+02,3.880998e+01
2.368417e+02,2.822883e+02,3.859474e+01
2.386751e+02,2.899691e+02,3.836628e+01
3.454808e+02,2.958539e+02,3.815480e+01
2.432749e+02,3.035969e+02,3.899942e+01
3.362526e+02,3.084805e+02,3.908682e+01
3.290814e+02,3.137123e+02,3.904344e+01
2.512818e+02,3.182292e+02,3.929382e+01
3.115708e+02,3.213528e+02,3.823304e+01
2.671118e+02,3.238989e+02,3.884204e+01
2.791616e+02,3.249572e+02,3.858586e+01
2.849930e+02,3.257124e+02,3.882860e+01
3.665985e+02,1.648777e+02,4.012272e+01
3.743923e+02,1.654802e+02,3.983050e+01
3.643151e+02,1.673959e+02,3.978074e+01
3.441154e+02,1.702807e+02,4.040260e+01
3.543472e+02,1.703603e+02,3.981217e+01
3.848417e+02,1.721089e+02,4.033039e+01
3.850933e+02,1.735054e+02,4.017616e+01
3.302502e+02,1.761104e+02,3.959312e+01
3.230681e+02,1.793856e+02,3.962969e+01
3.901523e+02,1.828958e+02,4.025830e+01
3.895854e+02,1.868630e+02,3.956068e+01
3.920679e+02,1.915764e+02,4.015049e+01
2.982668e+02,1.952593e+02,3.959658e+01
2.911028e+02,2.004409e+02,3.986250e+01
2.831907e+02,2.075671e+02,3.984818e+01
2.781999e+02,2.125578e+02,3.984320e+01
3.855286e+02,2.189612e+02,3.944122e+01
3.850835e+02,2.254461e+02,4.027832e+01
2.578930e+02,2.316057e+02,3.953788e+01
3.798592e+02,2.382250e+02,4.030342e+01
3.763911e+02,2.446224e+02,3.998746e+01
3.714463e+02,2.520214e+02,3.938544e+01
3.685111e+02,2.590674e+02,3.939030e+01
2.345739e+02,2.658869e+02,3.929422e+01
3.633529e+02,2.726376e+02,4.002690e+01
3.597277e+02,2.811842e+02,4.016207e+01
3.542779e+02,2.885655e+02,3.995538e+01
3.484160e+02,2.946706e+02,3.947570e+01
2.412714e+02,3.026316e+02,4.006862e+01
2.442630e+02,3.086208e+02,3.985166e+01
2.460110e+02,3.125389e+02,3.979833e+01
3.270152e+02,3.174112e+02,4.007150e+01
3.175652e+02,3.212712e+02,3.931886e+01
3.173550e+02,3.230419e+02,4.041086e+01
2.689512e+02,3.256449e+02,3.984037e+01
2.779847e+02,3.266995e+02,3.984014e+01
2.861907e+02,3.269205e+02,3.963556e+01
3.706432e+02,1.606729e+02,4.104784e+01
3.732992e+02,1.624504e+02,4.056791e+01
3.651696e+02,1.640102e+02,4.053318e+01
3.565608e+02,1.667282e+02,4.083494e+01
3.388864e+02,1.689836e+02,4.134298e+01
3.502031e+02,1.690033e+02,4.054409e+01
3.871105e+02,1.715154e+02,4.115964e+01
3.866658e+02,1.754006e+02,4.034506e+01
3.907955e+02,1.781836e+02,4.136692e+01
3.093687e+02,1.837925e+02,4.103514e+01
3.061806e+02,1.867011e+02,4.068502e+01
3.002351e+02,1.914557e+02,4.062722e+01
3.947436e+02,1.971675e+02,4.131522e+01
3.923891e+02,2.029058e+02,4.067324e+01
3.904880e+02,2.088336e+02,4.063117e+01
3.898806e+02,2.152052e+02,4.132644e+01
2.660871e+02,2.219527e+02,4.093024e+01
3.858573e+02,2.283077e+02,4.127787e+01
2.538436e+02,2.357101e+02,4.027265e+01
3.784880e+02,2.420231e+02,4.038163e+01
2.428825e+02,2.487507e+02,4.069535e+01
3.738738e+02,2.552937e+02,4.130826e+01
3.715849e+02,2.622408e+02,4.136150e+01
3.654777e+02,2.691416e+02,4.036199e+01
2.344829e+02,2.758037e+02,4.019206e+01
3.607133e+02,2.823928e+02,4.125495e+01
3.551534e+02,2.897529e+02,4.106310e+01
3.504887e+02,2.956634e+02,4.099407e+01
3.444497e+02,3.021046e+02,4.040998e+01
3.394618e+02,3.081109e+02,4.035310e+01
2.452841e+02,3.145634e+02,4.101662e+01
3.288818e+02,3.186640e+02,4.126487e+01
3.181465e+02,3.231218e+02,4.062808e+01
3.193528e+02,3.239890e+02,4.136066e+01
2.991804e+02,3.269133e+02,4.063262e+01
2.972712e+02,3.269654e+02,4.042850e+01
2.941864e+02,3.279383e+02,4.064396e+01
3.655338e+02,1.587849e+02,4.208722e+01
3.671020e+02,1.602277e+02,4.137958e+01
3.615368e+02,1.616248e+02,4.182320e+01
3.545951e+02,1.636932e+02,4.207407e+01
3.446381e+02,1.655513e+02,4.201268e+01
3.880691e+02,1.675244e+02,4.219862e+01
3.278936e+02,1.701007e+02,4.234438e+01
3.235987e+02,1.725144e+02,4.224256e+01
3.919793e+02,1.761348e+02,4.226874e+01
3.106490e+02,1.805086e+02,4.224350e+01
3.033961e+02,1.864232e+02,4.210184e+01
3.953804e+02,1.907119e+02,4.182618e+01
2.920369e+02,1.964219e+02,4.183350e+01
2.858543e+02,2.032343e+02,4.122394e+01
2.790252e+02,2.097260e+02,4.175848e+01
2.732162e+02,2.146502e+02,4.181178e+01
3.884817e+02,2.209840e+02,4.141454e+01
2.591124e+02,2.275729e+02,4.179954e+01
3.836151e+02,2.348167e+02,4.164115e+01
3.804997e+02,2.420109e+02,4.143714e+01
3.783730e+02,2.486054e+02,4.199894e+01
3.756193e+02,2.562556e+02,4.233927e+01
3.723077e+02,2.636583e+02,4.201218e+01
3.684329e+02,2.696240e+02,4.199448e+01
2.327495e+02,2.780484e+02,4.145106e+01
2.331521e+02,2.855051e+02,4.182122e+01
3.552625e+02,2.917501e+02,4.199142e+01
3.494720e+02,2.981245e+02,4.140082e+01
3.445968e+02,3.040601e+02,4.131880e+01
3.394471e+02,3.101008e+02,4.135987e+01
2.443866e+02,3.162904e+02,4.227928e+01
3.291429e+02,3.197811e+02,4.183271e+01
2.530328e+02,3.246313e+02,4.170402e+01
3.082264e+02,3.270107e+02,4.162742e+01
2.602580e+02,3.283932e+02,4.225704e+01
2.701731e+02,3.289143e+02,4.165654e+01
2.695350e+02,3.302663e+02,4.231998e+01
2.825204e+02,3.312430e+02,4.233192e+01
3.714062e+02,1.554585e+02,4.281313e+01
3.651098e+02,1.581526e+02,4.238773e+01
3.843879e+02,1.596141e+02,4.299570e+01
3.872502e+02,1.618543e+02,4.322394e+01
3.873871e+02,1.636185e+02,4.286007e+01
3.316566e+02,1.666636e+02,4.326551e+01
3.264691e+02,1.693144e+02,4.299052e+01
3.164153e+02,1.748063e+02,4.305947e+01
3.115745e+02,1.777467e+02,4.332338e+01
3.057630e+02,1.825143e+02,4.343030e+01
3.971594e+02,1.875479e+02,4.301414e+01
2.918220e+02,1.945125e+02,4.337318e+01
2.842281e+02,2.025299e+02,4.290568e+01
3.945063e+02,2.079413e+02,4.244152e+01
2.721583e+02,2.145716e+02,4.284441e+01
3.916893e+02,2.202701e+02,4.333088e+01
3.891232e+02,2.275462e+02,4.321548e+01
2.519334e+02,2.356938e+02,4.295932e+01
3.832909e+02,2.417745e+02,4.300655e+01
3.784697e+02,2.499433e+02,4.242571e+01
3.770999e+02,2.575122e+02,4.327929e+01
3.744011e+02,2.636559e+02,4.298048e+01
3.684735e+02,2.710405e+02,4.239655e+01
2.311193e+02,2.794543e+02,4.282620e+01
3.603746e+02,2.860704e+02,4.246576e+01
3.564647e+02,2.926727e+02,4.298756e+01
3.515779e+02,2.988557e+02,4.260807e+01
3.455996e+02,3.050486e+02,4.232035e+01
3.426652e+02,3.112844e+02,4.333340e+01
3.370455e+02,3.163957e+02,4.308428e+01
3.282257e+02,3.222411e+02,4.257328e+01
2.510225e+02,3.255908e+02,4.271242e+01
3.172138e+02,3.269244e+02,4.263632e+01
2.632078e+02,3.299561e+02,4.264262e+01
2.969105e+02,3.308586e+02,4.282215e+01
2.861582e+02,3.318756e+02,4.269434e+01
2.881250e+02,3.317948e+02,4.268588e+01
3.754822e+02,1.524765e+02,4.400095e+01
3.806185e+02,1.537373e+02,4.407708e+01
3.574889e+02,1.578072e+02,4.406797e+01
3.846586e+02,1.583727e+02,4.337118e+01
3.874058e+02,1.606216e+02,4.357112e+01
3.328902e+02,1.640854e+02,4.434590e+01
3.283299e+02,1.664342e+02,4.402960e+01
3.196107e+02,1.706280e+02,4.428379e+01
3.961370e+02,1.748871e+02,4.427213e+01
3.061304e+02,1.816549e+02,4.379538e+01
3.991157e+02,1.859367e+02,4.423328e+01
3.991829e+02,1.915563e+02,4.398777e+01
2.870224e+02,1.987000e+02,4.372715e+01
3.973186e+02,2.057506e+02,4.361904e+01
2.731737e+02,2.125680e+02,4.385369e+01
3.932860e+02,2.187569e+02,4.402890e+01
2.591071e+02,2.256991e+02,4.395438e+01
3.882891e+02,2.327406e+02,4.404344e+01
3.853346e+02,2.408618e+02,4.412506e+01
3.805270e+02,2.490983e+02,4.341008e+01
2.343607e+02,2.574900e+02,4.393796e+01
3.764284e+02,2.636376e+02,4.399210e+01
3.721245e+02,2.715268e+02,4.426098e+01
3.673707e+02,2.786359e+02,4.402433e+01
3.631936e+02,2.857603e+02,4.399760e+01
3.583865e+02,2.926776e+02,4.402594e+01
3.544418e+02,2.986890e+02,4.398104e+01
3.497437e+02,3.053908e+02,4.429588e+01
2.402166e+02,3.127331e+02,4.385370e+01
3.388557e+02,3.175036e+02,4.428840e+01
3.333993e+02,3.217012e+02,4.399691e+01
3.262286e+02,3.257096e+02,4.365482e+01
2.551228e+02,3.289930e+02,4.353256e+01
3.148288e+02,3.305011e+02,4.424354e+01
2.632435e+02,3.319993e+02,4.356466e+01
2.701520e+02,3.330373e+02,4.350818e+01
2.721669e+02,3.337969e+02,4.368958e+01
3.719115e+02,1.490176e+02,4.535308e+01
3.805091e+02,1.505293e+02,4.506290e+01
3.834015e+02,1.525276e+02,4.486124e+01
3.591526e+02,1.554210e+02,4.468552e+01
3.414851e+02,1.598257e+02,4.507386e+01
3.376408e+02,1.607042e+02,4.522946e+01
3.296848e+02,1.635838e+02,4.528797e+01
3.949073e+02,1.671576e+02,4.531690e+01
3.173220e+02,1.714177e+02,4.465826e+01
3.990022e+02,1.771472e+02,4.526908e+01
3.034561e+02,1.825233e+02,4.485871e+01
2.973592e+02,1.881910e+02,4.452311e+01
2.888561e+02,1.961736e+02,4.433680e+01
3.996017e+02,2.019359e+02,4.462300e+01
2.761476e+02,2.085856e+02,4.483042e+01
3.967736e+02,2.152525e+02,4.532492e+01
3.932474e+02,2.217451e+02,4.463813e+01
3.903962e+02,2.297396e+02,4.465429e+01
2.491931e+02,2.384366e+02,4.494579e+01
3.846415e+02,2.464184e+02,4.536956e+01
3.816500e+02,2.542307e+02,4.540616e+01
2.302148e+02,2.635586e+02,4.502832e+01
3.734159e+02,2.700590e+02,4.438529e+01
3.694159e+02,2.766710e+02,4.459742e+01
2.298662e+02,2.850727e+02,4.453964e+01
2.313108e+02,2.913425e+02,4.483022e+01
3.570854e+02,2.984748e+02,4.526828e+01
2.370787e+02,3.051525e+02,4.436702e+01
3.465165e+02,3.106915e+02,4.497599e+01
3.394610e+02,3.171388e+02,4.436765e+01
3.349420e+02,3.226286e+02,4.497804e+01
2.487094e+02,3.269302e+02,4.435104e+01
2.531263e+02,3.307694e+02,4.453431e+01
2.540859e+02,3.317638e+02,4.469276e+01
2.960135e+02,3.337682e+02,4.460712e+01
2.891899e+02,3.348434e+02,4.464720e+01
2.779294e+02,3.356962e+02,4.464168e+01
2.816258e+02,3.363560e+02,4.522788e+01
3.679461e+02,1.480353e+02,4.634864e+01
3.630945e+02,1.500954e+02,4.638120e+01
3.873557e+02,1.516146e+02,4.610696e+01
3.910488e+02,1.548707e+02,4.631266e+01
3.454195e+02,1.574980e+02,4.583820e+01
3.353955e+02,1.604266e+02,4.582816e+01
3.235764e+02,1.646058e+02,4.629112e+01
3.971393e+02,1.685612e+02,4.612794e+01
3.111238e+02,1.746232e+02,4.578398e+01
3.042690e+02,1.804848e+02,4.590099e+01
4.022260e+02,1.865694e+02,4.597782e+01
2.901045e+02,1.933586e+02,4.580130e+01
2.811582e+02,2.016156e+02,4.585456e+01
2.760375e+02,2.076298e+02,4.575210e+01
2.691953e+02,2.145539e+02,4.586617e+01
2.611714e+02,2.224841e+02,4.569818e+01
2.550318e+02,2.291402e+02,4.580045e+01
2.490932e+02,2.381961e+02,4.553526e+01
3.857862e+02,2.463282e+02,4.618952e+01
3.814124e+02,2.550061e+02,4.541842e+01
3.792649e+02,2.637947e+02,4.579102e+01
3.763895e+02,2.707597e+02,4.610536e+01
3.705953e+02,2.778898e+02,4.559705e+01
3.663510e+02,2.849854e+02,4.546102e+01
3.613188e+02,2.920541e+02,4.539454e+01
2.340677e+02,2.991738e+02,4.525951e+01
2.360778e+02,3.065492e+02,4.581418e+01
3.464609e+02,3.120929e+02,4.538053e+01
3.405140e+02,3.183162e+02,4.535312e+01
3.361314e+02,3.237516e+02,4.604641e+01
3.284338e+02,3.279989e+02,4.533936e+01
2.493119e+02,3.328786e+02,4.606791e+01
3.213335e+02,3.329541e+02,4.642528e+01
2.592742e+02,3.360538e+02,4.552854e+01
2.802084e+02,3.370744e+02,4.560748e+01
2.691376e+02,3.377676e+02,4.572908e+01
2.691376e+02,3.377676e+02,4.572908e+01
3.786770e+02,1.447369e+02,4.710926e+01
3.816516e+02,1.472730e+02,4.637972e+01
3.624236e+02,1.494280e+02,4.684140e+01
3.555299e+02,1.522374e+02,4.699296e+01
3.419777e+02,1.560272e+02,4.738329e+01
3.311717e+02,1.592266e+02,4.745990e+01
3.293748e+02,1.614164e+02,4.660644e+01
3.966399e+02,1.663945e+02,4.642829e+01
3.113722e+02,1.724246e+02,4.705515e+01
4.028226e+02,1.772184e+02,4.737693e+01
4.042192e+02,1.840029e+02,4.720688e+01
4.046973e+02,1.901411e+02,4.744760e+01
4.038545e+02,1.972256e+02,4.731736e+01
2.781124e+02,2.036257e+02,4.684192e+01
2.720624e+02,2.106592e+02,4.679418e+01
2.651523e+02,2.176060e+02,4.688195e+01
2.581570e+02,2.245482e+02,4.686214e+01
3.924523e+02,2.316647e+02,4.677300e+01
2.470898e+02,2.403885e+02,4.680724e+01
3.853872e+02,2.480750e+02,4.643627e+01
3.824506e+02,2.560747e+02,4.640836e+01
2.281700e+02,2.655500e+02,4.702535e+01
2.270818e+02,2.744245e+02,4.679180e+01
3.704647e+02,2.809508e+02,4.644860e+01
3.677774e+02,2.882954e+02,4.731858e+01
3.614038e+02,2.950216e+02,4.645139e+01
2.339137e+02,3.017201e+02,4.628592e+01
3.515135e+02,3.080899e+02,4.636663e+01
3.480811e+02,3.147657e+02,4.704368e+01
2.401816e+02,3.204356e+02,4.689643e+01
3.350385e+02,3.256819e+02,4.659931e+01
3.255229e+02,3.313293e+02,4.635833e+01
3.140396e+02,3.347639e+02,4.683150e+01
2.951314e+02,3.371075e+02,4.664089e+01
3.024201e+02,3.372171e+02,4.737093e+01
2.901960e+02,3.378903e+02,4.664090e+01
2.811536e+02,3.389072e+02,4.668679e+01
2.794286e+02,3.401836e+02,4.733656e+01
3.795741e+02,1.435985e+02,4.779952e+01
3.601402e+02,1.472743e+02,4.841046e+01
3.539433e+02,1.500764e+02,4.835453e+01
3.451353e+02,1.531974e+02,4.837334e+01
3.368711e+02,1.559789e+02,4.831170e+01
3.311717e+02,1.592266e+02,4.745990e+01
3.223774e+02,1.624023e+02,4.783100e+01
3.150232e+02,1.682951e+02,4.741150e+01
4.027823e+02,1.731817e+02,4.840534e+01
4.029913e+02,1.781699e+02,4.726594e+01
2.971956e+02,1.845947e+02,4.781314e+01
2.874464e+02,1.924127e+02,4.816190e+01
4.050084e+02,1.972731e+02,4.819050e+01
4.041105e+02,2.044093e+02,4.819843e+01
4.018061e+02,2.103470e+02,4.764894e+01
3.998549e+02,2.183891e+02,4.836774e+01
3.969147e+02,2.256579e+02,4.830192e+01
3.935369e+02,2.325383e+02,4.787409e+01
3.911038e+02,2.404971e+02,4.825108e+01
2.407639e+02,2.487941e+02,4.760930e+01
2.338318e+02,2.567209e+02,4.761701e+01
2.280665e+02,2.646008e+02,4.779795e+01
3.773920e+02,2.717991e+02,4.714068e+01
2.260942e+02,2.804037e+02,4.782236e+01
2.272552e+02,2.872036e+02,4.787284e+01
3.644516e+02,2.930796e+02,4.738300e+01
2.319128e+02,3.001012e+02,4.758844e+01
2.346712e+02,3.068851e+02,4.733302e+01
3.510161e+02,3.137893e+02,4.805502e+01
2.392974e+02,3.204564e+02,4.775082e+01
2.413074e+02,3.255634e+02,4.806899e+01
2.450061e+02,3.306121e+02,4.758894e+01
3.142257e+02,3.359973e+02,4.763980e+01
3.019927e+02,3.377115e+02,4.764501e+01
2.507300e+02,3.389742e+02,4.729850e+01
2.692124e+02,3.409744e+02,4.760645e+01
2.621860e+02,3.409139e+02,4.765670e+01
2.615060e+02,3.422658e+02,4.832222e+01
3.697370e+02,1.416316e+02,4.927662e+01
3.665461e+02,1.433174e+02,4.901339e+01
3.559621e+02,1.471237e+02,4.938064e+01
3.515650e+02,1.495447e+02,4.900706e+01
3.463325e+02,1.521765e+02,4.864576e+01
3.964230e+02,1.556725e+02,4.879666e+01
3.234927e+02,1.593792e+02,4.903596e+01
4.001328e+02,1.639244e+02,4.924683e+01
3.113005e+02,1.693640e+02,4.863250e+01
3.050738e+02,1.761071e+02,4.841516e+01
2.990718e+02,1.821558e+02,4.839038e+01
4.077553e+02,1.871349e+02,4.944214e+01
2.833474e+02,1.944747e+02,4.906757e+01
2.778658e+02,1.994292e+02,4.945510e+01
2.717510e+02,2.066655e+02,4.936971e+01
4.028607e+02,2.134551e+02,4.940952e+01
3.997733e+02,2.194550e+02,4.861880e+01
3.976447e+02,2.272831e+02,4.935555e+01
3.948279e+02,2.346140e+02,4.966053e+01
2.449540e+02,2.415940e+02,4.876590e+01
3.884721e+02,2.486571e+02,4.880619e+01
3.859187e+02,2.562574e+02,4.922624e+01
3.837794e+02,2.645207e+02,4.962144e+01
3.798074e+02,2.734781e+02,4.961180e+01
3.754258e+02,2.807389e+02,4.904892e+01
2.270121e+02,2.894923e+02,4.881694e+01
3.656317e+02,2.948875e+02,4.858669e+01
2.309730e+02,3.013837e+02,4.898496e+01
3.568614e+02,3.085922e+02,4.932970e+01
3.505049e+02,3.151089e+02,4.837192e+01
3.451520e+02,3.217872e+02,4.914476e+01
3.378575e+02,3.275193e+02,4.931690e+01
2.439854e+02,3.325269e+02,4.887212e+01
2.460377e+02,3.365819e+02,4.875244e+01
2.966289e+02,3.394054e+02,4.824516e+01
2.483241e+02,3.414071e+02,4.926028e+01
2.701445e+02,3.429133e+02,4.867804e+01
2.671527e+02,3.429176e+02,4.867675e+01
2.723888e+02,3.440256e+02,4.945574e+01
3.732825e+02,1.402441e+02,4.965610e+01
3.867333e+02,1.433641e+02,4.944958e+01
3.924110e+02,1.459253e+02,5.055657e+01
3.948523e+02,1.492372e+02,5.019632e+01
3.375810e+02,1.526991e+02,5.003527e+01
3.240292e+02,1.561378e+02,5.036808e+01
3.222442e+02,1.586319e+02,4.969912e+01
3.144404e+02,1.632004e+02,5.000598e+01
3.099445e+02,1.690509e+02,4.938184e+01
4.058452e+02,1.739763e+02,5.040078e+01
4.074125e+02,1.797023e+02,4.982705e+01
2.903124e+02,1.864451e+02,5.006562e+01
4.087300e+02,1.912205e+02,5.045023e+01
2.782312e+02,1.984306e+02,4.975684e+01
2.716572e+02,2.052798e+02,5.012126e+01
4.048655e+02,2.113135e+02,5.055940e+01
2.621157e+02,2.174555e+02,4.958508e+01
2.562226e+02,2.233918e+02,4.961556e+01
2.501063e+02,2.305330e+02,4.974290e+01
3.947624e+02,2.384670e+02,5.063982e+01
2.411623e+02,2.456352e+02,4.991212e+01
3.874697e+02,2.530388e+02,4.940528e+01
3.859432e+02,2.602788e+02,5.022744e+01
2.255873e+02,2.687394e+02,4.941028e+01
2.241957e+02,2.796087e+02,5.026196e+01
3.724946e+02,2.871782e+02,4.934776e+01
3.682892e+02,2.940355e+02,4.939752e+01
3.644875e+02,3.006603e+02,4.997289e+01
3.588544e+02,3.065246e+02,4.960305e+01
3.540993e+02,3.147996e+02,5.005921e+01
2.382249e+02,3.211599e+02,4.923198e+01
2.404367e+02,3.275656e+02,4.977118e+01
3.342992e+02,3.322046e+02,5.079203e+01
3.231295e+02,3.375715e+02,5.003192e+01
2.990926e+02,3.410626e+02,4.964046e+01
2.468809e+02,3.420496e+02,5.058675e+01
2.894796e+02,3.433616e+02,5.026229e+01
2.825223e+02,3.443275e+02,5.022953e+01
2.583954e+02,3.460648e+02,5.039908e+01
3.723222e+02,1.383228e+02,5.068142e+01
3.641964e+02,1.404836e+02,5.071408e+01
3.516597e+02,1.437285e+02,5.129538e+01
3.924110e+02,1.459253e+02,5.055657e+01
3.330236e+02,1.502304e+02,5.138445e+01
3.306378e+02,1.517364e+02,5.112592e+01
3.290903e+02,1.534917e+02,5.066819e+01
3.988398e+02,1.559584e+02,5.038684e+01
3.114909e+02,1.626624e+02,5.105381e+01
4.024506e+02,1.658082e+02,5.054488e+01
3.017233e+02,1.717306e+02,5.132476e+01
3.001172e+02,1.762659e+02,5.065086e+01
2.933143e+02,1.815005e+02,5.084894e+01
2.889161e+02,1.870345e+02,5.039362e+01
2.822358e+02,1.923842e+02,5.062596e+01
2.745742e+02,1.997269e+02,5.130952e+01
2.685217e+02,2.067552e+02,5.129134e+01
4.048870e+02,2.131817e+02,5.114534e+01
4.023419e+02,2.197172e+02,5.085866e+01
3.994297e+02,2.269732e+02,5.073388e+01
2.467561e+02,2.347575e+02,5.041730e+01
2.422000e+02,2.424950e+02,5.077690e+01
3.905253e+02,2.505316e+02,5.084705e+01
3.873919e+02,2.577779e+02,5.065848e+01
2.252095e+02,2.664828e+02,5.111004e+01
3.804288e+02,2.737893e+02,5.021012e+01
3.779142e+02,2.823539e+02,5.134522e+01
3.738815e+02,2.905314e+02,5.129705e+01
2.282563e+02,2.982991e+02,5.076023e+01
3.624524e+02,3.041106e+02,5.038406e+01
2.332644e+02,3.107935e+02,5.024854e+01
2.360685e+02,3.181596e+02,5.031852e+01
3.442365e+02,3.242449e+02,5.022913e+01
3.368020e+02,3.297866e+02,5.036978e+01
3.278192e+02,3.357169e+02,5.030373e+01
3.139872e+02,3.407241e+02,5.088567e+01
3.018193e+02,3.426508e+02,5.124195e+01
2.872696e+02,3.439744e+02,5.044747e+01
2.837093e+02,3.455641e+02,5.122604e+01
2.823946e+02,3.460410e+02,5.146500e+01
3.736548e+02,1.356324e+02,5.199781e+01
3.617222e+02,1.377186e+02,5.196100e+01
3.499196e+02,1.400880e+02,5.240189e+01
3.497471e+02,1.418332e+02,5.200560e+01
3.511436e+02,1.430147e+02,5.154874e+01
3.406939e+02,1.458369e+02,5.216876e+01
3.246283e+02,1.476190e+02,5.228934e+01
3.381379e+02,1.483154e+02,5.163206e+01
3.320784e+02,1.499310e+02,5.149343e+01
3.993815e+02,1.537849e+02,5.156063e+01
3.105438e+02,1.596848e+02,5.210047e+01
4.019060e+02,1.622409e+02,5.107922e+01
3.048341e+02,1.673027e+02,5.154618e+01
3.002734e+02,1.721305e+02,5.164872e+01
4.099008e+02,1.772041e+02,5.228597e+01
4.111620e+02,1.816604e+02,5.205297e+01
2.851698e+02,1.874111e+02,5.162802e+01
4.107640e+02,1.945110e+02,5.266819e+01
4.083502e+02,2.008459e+02,5.167234e+01
4.073565e+02,2.077805e+02,5.199812e+01
2.612020e+02,2.144222e+02,5.164354e+01
2.532582e+02,2.225290e+02,5.202820e+01
2.498081e+02,2.277333e+02,5.139971e+01
3.964341e+02,2.347291e+02,5.110560e+01
3.949007e+02,2.412901e+02,5.153626e+01
3.914604e+02,2.500145e+02,5.141046e+01
3.883779e+02,2.584108e+02,5.159120e+01
2.242346e+02,2.675062e+02,5.209600e+01
2.235264e+02,2.759322e+02,5.123468e+01
2.231985e+02,2.843335e+02,5.205728e+01
2.251227e+02,2.924948e+02,5.197302e+01
3.686535e+02,2.996471e+02,5.166886e+01
2.308622e+02,3.070171e+02,5.140628e+01
2.335957e+02,3.140290e+02,5.128861e+01
2.359437e+02,3.212779e+02,5.193879e+01
2.381896e+02,3.263884e+02,5.181832e+01
2.408993e+02,3.333926e+02,5.202668e+01
2.433050e+02,3.385329e+02,5.175199e+01
3.031893e+02,3.430101e+02,5.164512e+01
2.905591e+02,3.444760e+02,5.122280e+01
2.509776e+02,3.465922e+02,5.218770e+01
2.589408e+02,3.477662e+02,5.181180e+01
2.683205e+02,3.481337e+02,5.246227e+01
3.588941e+02,1.309135e+02,5.329494e+01
3.444321e+02,1.325165e+02,5.293844e+01
3.453017e+02,1.334440e+02,5.284902e+01
3.404635e+02,1.345843e+02,5.294947e+01
3.792081e+02,1.347281e+02,5.324120e+01
3.822215e+02,1.357135e+02,5.320864e+01
3.849611e+02,1.372327e+02,5.294676e+01
3.316258e+02,1.387968e+02,5.298000e+01
3.352430e+02,1.394671e+02,5.284230e+01
3.431585e+02,1.403690e+02,5.280730e+01
3.236389e+02,1.427507e+02,5.331806e+01
3.362137e+02,1.434091e+02,5.280478e+01
3.225862e+02,1.457189e+02,5.292870e+01
3.176056e+02,1.486616e+02,5.328814e+01
3.125061e+02,1.536222e+02,5.308072e+01
3.119529e+02,1.570785e+02,5.237082e+01
3.061145e+02,1.612535e+02,5.285474e+01
2.985722e+02,1.667487e+02,5.331708e+01
2.980689e+02,1.701702e+02,5.260232e+01
2.904491e+02,1.766429e+02,5.305048e+01
4.122781e+02,1.806258e+02,5.317152e+01
4.129012e+02,1.862793e+02,5.329978e+01
2.769834e+02,1.935588e+02,5.297996e+01
4.093341e+02,1.989407e+02,5.229821e+01
2.669866e+02,2.061523e+02,5.239350e+01
2.595292e+02,2.127680e+02,5.329696e+01
4.047999e+02,2.185454e+02,5.266754e+01
2.498036e+02,2.257422e+02,5.239681e+01
3.993730e+02,2.330299e+02,5.292396e+01
3.967516e+02,2.414990e+02,5.327000e+01
2.360736e+02,2.486762e+02,5.286004e+01
2.300910e+02,2.569802e+02,5.262069e+01
2.241324e+02,2.665125e+02,5.291672e+01
3.832262e+02,2.748559e+02,5.285370e+01
2.222096e+02,2.822770e+02,5.308115e+01
3.766004e+02,2.914352e+02,5.337388e+01
2.266249e+02,2.996987e+02,5.320796e+01
3.656884e+02,3.067343e+02,5.342200e+01
3.600015e+02,3.135951e+02,5.324253e+01
3.548788e+02,3.205367e+02,5.327793e+01
3.470739e+02,3.267257e+02,5.318398e+01
3.360095e+02,3.329025e+02,5.242476e+01
3.269596e+02,3.389981e+02,5.253603e+01
3.193166e+02,3.419703e+02,5.243564e+01
3.125491e+02,3.442210e+02,5.340948e+01
2.948988e+02,3.464115e+02,5.303902e+01
